timestamp,event_type,value
37.074514627456665,mouse_move,"""1185,483"""
37.08147859573364,mouse_move,"""1176,458"""
37.08737230300903,mouse_move,"""1168,447"""
37.09330487251282,mouse_move,"""1159,445"""
37.099377155303955,mouse_move,"""1149,446"""
37.11159157752991,mouse_move,"""1136,457"""
37.117913246154785,mouse_move,"""1117,482"""
37.123502254486084,mouse_move,"""1094,516"""
37.13013029098511,mouse_move,"""1068,562"""
37.135629653930664,mouse_move,"""1046,605"""
37.1462984085083,mouse_move,"""1023,648"""
37.15425252914429,mouse_move,"""1006,687"""
37.16010046005249,mouse_move,"""993,713"""
37.1664936542511,mouse_move,"""986,725"""
37.172483921051025,mouse_move,"""983,729"""
37.18280053138733,mouse_move,"""980,732"""
37.189794063568115,mouse_move,"""978,732"""
37.196433544158936,mouse_move,"""977,727"""
37.20288562774658,mouse_move,"""977,714"""
37.20897054672241,mouse_move,"""978,686"""
37.216665506362915,mouse_move,"""982,653"""
37.22522711753845,mouse_move,"""985,631"""
37.226919174194336,mouse_move,"""988,617"""
37.23549222946167,mouse_move,"""988,612"""
37.244691371917725,mouse_move,"""988,612"""
37.25306797027588,mouse_move,"""987,612"""
37.25306797027588,mouse_move,"""984,613"""
37.264057636260986,mouse_move,"""979,627"""
37.27515387535095,mouse_move,"""969,652"""
37.27515387535095,mouse_move,"""959,683"""
37.28576588630676,mouse_move,"""944,722"""
37.296765089035034,mouse_move,"""931,763"""
37.29749083518982,mouse_move,"""921,800"""
37.30730891227722,mouse_move,"""916,823"""
37.31841802597046,mouse_move,"""913,837"""
37.322415590286255,mouse_move,"""912,845"""
37.32706928253174,mouse_move,"""912,848"""
37.33680248260498,mouse_move,"""912,849"""
37.3537814617157,mouse_move,"""913,845"""
37.35458993911743,mouse_move,"""922,827"""
37.36249256134033,mouse_move,"""944,787"""
37.370022773742676,mouse_move,"""974,724"""
37.376954555511475,mouse_move,"""1007,658"""
37.38963341712952,mouse_move,"""1039,605"""
37.396926403045654,mouse_move,"""1058,580"""
37.40277814865112,mouse_move,"""1067,568"""
37.40922021865845,mouse_move,"""1073,563"""
37.41477036476135,mouse_move,"""1077,563"""
37.42541241645813,mouse_move,"""1079,563"""
37.43348693847656,mouse_move,"""1082,572"""
37.43958115577698,mouse_move,"""1082,593"""
37.44603109359741,mouse_move,"""1084,631"""
37.45131301879883,mouse_move,"""1084,678"""
37.45715546607971,mouse_move,"""1084,732"""
37.46794843673706,mouse_move,"""1084,790"""
37.47555899620056,mouse_move,"""1084,854"""
37.482078313827515,mouse_move,"""1084,909"""
37.48923993110657,mouse_move,"""1086,957"""
37.4929473400116,mouse_move,"""1088,988"""
37.504385232925415,mouse_move,"""1090,1005"""
37.51139450073242,mouse_move,"""1090,1015"""
37.51749587059021,mouse_move,"""1091,1019"""
37.5235641002655,mouse_move,"""1091,1019"""
37.53530430793762,mouse_move,"""1093,1017"""
37.54690670967102,mouse_move,"""1098,1009"""
37.5542778968811,mouse_move,"""1108,997"""
37.56099200248718,mouse_move,"""1120,980"""
37.566834449768066,mouse_move,"""1138,958"""
37.57312297821045,mouse_move,"""1160,938"""
37.578195333480835,mouse_move,"""1181,922"""
37.589452266693115,mouse_move,"""1196,912"""
37.59652495384216,mouse_move,"""1211,905"""
37.60195851325989,mouse_move,"""1222,900"""
37.608612060546875,mouse_move,"""1229,899"""
37.61459946632385,mouse_move,"""1234,898"""
37.625728607177734,mouse_move,"""1236,898"""
37.63281726837158,mouse_move,"""1238,899"""
37.638899087905884,mouse_move,"""1241,900"""
37.645771980285645,mouse_move,"""1243,904"""
37.6510329246521,mouse_move,"""1246,910"""
37.65707612037659,mouse_move,"""1248,917"""
37.668227434158325,mouse_move,"""1249,929"""
37.67524194717407,mouse_move,"""1252,946"""
37.682377338409424,mouse_move,"""1253,963"""
37.6882061958313,mouse_move,"""1253,979"""
37.69363594055176,mouse_move,"""1253,989"""
37.702155113220215,mouse_move,"""1253,993"""
37.71079111099243,mouse_move,"""1253,995"""
37.72948956489563,mouse_move,"""1253,990"""
37.738566398620605,mouse_move,"""1253,979"""
37.74713611602783,mouse_move,"""1258,955"""
37.754217863082886,mouse_move,"""1271,910"""
37.76128888130188,mouse_move,"""1290,856"""
37.76582741737366,mouse_move,"""1311,804"""
37.77199411392212,mouse_move,"""1331,764"""
37.77801871299744,mouse_move,"""1343,741"""
37.78960585594177,mouse_move,"""1350,731"""
37.79626727104187,mouse_move,"""1355,725"""
37.8035352230072,mouse_move,"""1358,722"""
37.80950474739075,mouse_move,"""1358,722"""
37.814839363098145,mouse_move,"""1359,722"""
37.82360863685608,mouse_move,"""1360,722"""
37.832138538360596,mouse_move,"""1360,725"""
37.840179443359375,mouse_move,"""1360,730"""
37.8458309173584,mouse_move,"""1360,737"""
37.85280203819275,mouse_move,"""1360,747"""
37.8579421043396,mouse_move,"""1358,762"""
37.86855602264404,mouse_move,"""1357,785"""
37.875656604766846,mouse_move,"""1355,817"""
37.88268423080444,mouse_move,"""1353,845"""
37.88772416114807,mouse_move,"""1351,876"""
37.89681601524353,mouse_move,"""1349,901"""
37.899431467056274,mouse_move,"""1348,914"""
37.911540269851685,mouse_move,"""1347,923"""
37.91785216331482,mouse_move,"""1346,925"""
37.9297878742218,mouse_move,"""1345,922"""
37.93886661529541,mouse_move,"""1345,914"""
37.9463574886322,mouse_move,"""1344,895"""
37.95351481437683,mouse_move,"""1342,867"""
37.96058893203735,mouse_move,"""1340,829"""
37.967612504959106,mouse_move,"""1338,798"""
37.97369313240051,mouse_move,"""1338,781"""
37.98177933692932,mouse_move,"""1337,772"""
37.98992729187012,mouse_move,"""1337,769"""
37.997002601623535,mouse_move,"""1336,767"""
38.00889301300049,mouse_move,"""1334,767"""
38.01573348045349,mouse_move,"""1334,767"""
38.02083110809326,mouse_move,"""1333,768"""
38.032435178756714,mouse_move,"""1330,772"""
38.039496421813965,mouse_move,"""1328,775"""
38.04608917236328,mouse_move,"""1326,782"""
38.0529842376709,mouse_move,"""1321,788"""
38.058253049850464,mouse_move,"""1317,797"""
38.06416320800781,mouse_move,"""1312,803"""
38.07594585418701,mouse_move,"""1309,807"""
38.081493854522705,mouse_move,"""1307,808"""
38.087592124938965,mouse_move,"""1306,808"""
38.09359884262085,mouse_move,"""1304,807"""
38.10019493103027,mouse_move,"""1302,802"""
38.11144828796387,mouse_move,"""1298,790"""
38.118521213531494,mouse_move,"""1293,771"""
38.125603675842285,mouse_move,"""1288,744"""
38.131036043167114,mouse_move,"""1287,729"""
38.13724327087402,mouse_move,"""1284,720"""
38.14267158508301,mouse_move,"""1283,717"""
38.15381145477295,mouse_move,"""1283,716"""
38.16089963912964,mouse_move,"""1283,716"""
38.16651225090027,mouse_move,"""1282,717"""
38.17369318008423,mouse_move,"""1278,724"""
38.18168330192566,mouse_move,"""1276,734"""
38.185609340667725,mouse_move,"""1272,749"""
38.19633173942566,mouse_move,"""1267,771"""
38.203863859176636,mouse_move,"""1262,797"""
38.21005177497864,mouse_move,"""1258,814"""
38.217655181884766,mouse_move,"""1255,829"""
38.22170066833496,mouse_move,"""1252,841"""
38.232858419418335,mouse_move,"""1250,847"""
38.239848613739014,mouse_move,"""1250,850"""
38.26395344734192,mouse_move,"""1249,848"""
38.27522134780884,mouse_move,"""1249,844"""
38.282288789749146,mouse_move,"""1249,842"""
38.2883563041687,mouse_move,"""1249,840"""
38.294440507888794,mouse_move,"""1248,839"""
38.31838011741638,mouse_move,"""1248,839"""
38.32457089424133,mouse_move,"""1247,841"""
38.33101415634155,mouse_move,"""1245,843"""
38.337334632873535,mouse_move,"""1244,846"""
38.34302496910095,mouse_move,"""1243,849"""
38.34952688217163,mouse_move,"""1242,851"""
38.36117911338806,mouse_move,"""1242,851"""
38.39662790298462,mouse_move,"""1242,851"""
38.403366804122925,mouse_move,"""1243,850"""
38.40979290008545,mouse_move,"""1246,845"""
38.41786170005798,mouse_move,"""1250,834"""
38.42187690734863,mouse_move,"""1255,819"""
38.427979946136475,mouse_move,"""1260,803"""
38.43912434577942,mouse_move,"""1262,793"""
38.446218490600586,mouse_move,"""1264,789"""
38.45328950881958,mouse_move,"""1265,787"""
38.481597661972046,mouse_move,"""1265,789"""
38.48928928375244,mouse_move,"""1265,792"""
38.495296001434326,mouse_move,"""1265,794"""
38.501341104507446,mouse_move,"""1263,798"""
38.5073676109314,mouse_move,"""1261,809"""
38.51664328575134,mouse_move,"""1255,818"""
38.524152517318726,mouse_move,"""1250,828"""
38.53119206428528,mouse_move,"""1246,837"""
38.53726816177368,mouse_move,"""1242,843"""
38.54334020614624,mouse_move,"""1239,846"""
38.549373626708984,mouse_move,"""1236,848"""
38.55971550941467,mouse_move,"""1233,848"""
38.56740045547485,mouse_move,"""1229,845"""
38.57366108894348,mouse_move,"""1222,830"""
38.57968544960022,mouse_move,"""1211,790"""
38.586764335632324,mouse_move,"""1193,713"""
38.595109701156616,mouse_move,"""1176,613"""
38.60299348831177,mouse_move,"""1165,501"""
38.61004567146301,mouse_move,"""1157,378"""
38.61699604988098,mouse_move,"""1146,263"""
38.623069524765015,mouse_move,"""1141,167"""
38.62907838821411,mouse_move,"""1134,105"""
38.63812565803528,mouse_move,"""1128,72"""
38.64562368392944,mouse_move,"""1124,60"""
38.65203785896301,mouse_move,"""1120,54"""
38.65865993499756,mouse_move,"""1115,54"""
38.66472125053406,mouse_move,"""1106,57"""
38.674124240875244,mouse_move,"""1095,68"""
38.676774978637695,mouse_move,"""1076,95"""
38.687963247299194,mouse_move,"""1051,138"""
38.695013761520386,mouse_move,"""1024,194"""
38.70263957977295,mouse_move,"""996,256"""
38.70689511299133,mouse_move,"""968,325"""
38.71283531188965,mouse_move,"""943,390"""
38.719844818115234,mouse_move,"""920,462"""
38.73047065734863,mouse_move,"""903,526"""
38.73803925514221,mouse_move,"""887,580"""
38.7442581653595,mouse_move,"""874,615"""
38.750309228897095,mouse_move,"""868,632"""
38.75627160072327,mouse_move,"""865,641"""
38.76259207725525,mouse_move,"""863,642"""
38.77295136451721,mouse_move,"""862,642"""
38.78101658821106,mouse_move,"""861,635"""
38.786821603775024,mouse_move,"""864,599"""
38.79360389709473,mouse_move,"""874,517"""
38.798871994018555,mouse_move,"""899,403"""
38.8047981262207,mouse_move,"""933,275"""
38.81645178794861,mouse_move,"""970,150"""
38.82309126853943,mouse_move,"""1006,42"""
38.829602003097534,mouse_move,"""1027,-29"""
38.834622383117676,mouse_move,"""1039,-35"""
38.84046530723572,mouse_move,"""1046,-15"""
38.8518590927124,mouse_move,"""1048,-3"""
38.85851263999939,mouse_move,"""1049,2"""
38.86453819274902,mouse_move,"""1051,16"""
38.87316274642944,mouse_move,"""1051,61"""
38.88008213043213,mouse_move,"""1051,132"""
38.887134313583374,mouse_move,"""1051,217"""
38.8943407535553,mouse_move,"""1054,312"""
38.901394844055176,mouse_move,"""1059,407"""
38.90792894363403,mouse_move,"""1064,505"""
38.91457152366638,mouse_move,"""1070,607"""
38.921294927597046,mouse_move,"""1072,699"""
38.92615056037903,mouse_move,"""1080,788"""
38.936835050582886,mouse_move,"""1083,863"""
38.94404745101929,mouse_move,"""1087,915"""
38.95107841491699,mouse_move,"""1089,943"""
38.95676350593567,mouse_move,"""1090,958"""
38.962538957595825,mouse_move,"""1090,963"""
38.96877431869507,mouse_move,"""1091,965"""
38.986236572265625,mouse_move,"""1093,964"""
38.993980169296265,mouse_move,"""1099,957"""
38.99889516830444,mouse_move,"""1105,945"""
39.004595041275024,mouse_move,"""1116,934"""
39.01115274429321,mouse_move,"""1123,926"""
39.02285981178284,mouse_move,"""1130,922"""
39.02928137779236,mouse_move,"""1136,920"""
39.03495645523071,mouse_move,"""1141,920"""
39.041104316711426,mouse_move,"""1148,921"""
39.04743242263794,mouse_move,"""1154,926"""
39.05317139625549,mouse_move,"""1162,936"""
39.06443500518799,mouse_move,"""1172,948"""
39.0721161365509,mouse_move,"""1181,966"""
39.07803797721863,mouse_move,"""1192,995"""
39.0839958190918,mouse_move,"""1203,1032"""
39.09200620651245,mouse_move,"""1216,1073"""
39.10078835487366,mouse_move,"""1225,1123"""
39.107882499694824,mouse_move,"""1236,1176"""
39.113415479660034,mouse_move,"""1243,1232"""
39.12159466743469,mouse_move,"""1250,1255"""
39.12559485435486,mouse_move,"""1257,1241"""
39.13147711753845,mouse_move,"""1262,1229"""
39.143736839294434,mouse_move,"""1263,1214"""
39.15026569366455,mouse_move,"""1265,1206"""
39.156115770339966,mouse_move,"""1265,1201"""
39.16828918457031,mouse_move,"""1265,1195"""
39.17422413825989,mouse_move,"""1266,1175"""
39.18619108200073,mouse_move,"""1271,1123"""
39.193119049072266,mouse_move,"""1276,1041"""
39.19984221458435,mouse_move,"""1284,945"""
39.20689105987549,mouse_move,"""1297,846"""
39.21432971954346,mouse_move,"""1310,760"""
39.2180290222168,mouse_move,"""1327,695"""
39.22917127609253,mouse_move,"""1340,654"""
39.23594570159912,mouse_move,"""1351,632"""
39.24194836616516,mouse_move,"""1356,622"""
39.24796676635742,mouse_move,"""1361,616"""
39.255998849868774,mouse_move,"""1363,615"""
39.26461434364319,mouse_move,"""1364,615"""
39.270819425582886,mouse_move,"""1365,615"""
39.27828907966614,mouse_move,"""1366,616"""
39.28341794013977,mouse_move,"""1368,621"""
39.29055857658386,mouse_move,"""1369,632"""
39.296393632888794,mouse_move,"""1369,646"""
39.307188987731934,mouse_move,"""1368,667"""
39.31415891647339,mouse_move,"""1364,706"""
39.320762157440186,mouse_move,"""1360,751"""
39.32699179649353,mouse_move,"""1356,797"""
39.332985162734985,mouse_move,"""1351,849"""
39.34191942214966,mouse_move,"""1345,894"""
39.349605321884155,mouse_move,"""1339,924"""
39.35620307922363,mouse_move,"""1336,939"""
39.36256408691406,mouse_move,"""1334,946"""
39.36970400810242,mouse_move,"""1332,948"""
39.37499928474426,mouse_move,"""1331,948"""
39.381089210510254,mouse_move,"""1328,943"""
39.39212226867676,mouse_move,"""1323,917"""
39.399165868759155,mouse_move,"""1314,851"""
39.405555725097656,mouse_move,"""1306,752"""
39.41331720352173,mouse_move,"""1300,630"""
39.420366525650024,mouse_move,"""1300,495"""
39.42611575126648,mouse_move,"""1300,360"""
39.434590101242065,mouse_move,"""1300,239"""
39.44165277481079,mouse_move,"""1302,144"""
39.44837713241577,mouse_move,"""1302,87"""
39.4558207988739,mouse_move,"""1303,58"""
39.460179805755615,mouse_move,"""1303,42"""
39.46545886993408,mouse_move,"""1303,37"""
39.477911949157715,mouse_move,"""1303,34"""
39.489646434783936,mouse_move,"""1303,34"""
39.49580693244934,mouse_move,"""1303,36"""
39.50329923629761,mouse_move,"""1298,48"""
39.5134539604187,mouse_move,"""1290,75"""
39.52053999900818,mouse_move,"""1276,126"""
39.527655601501465,mouse_move,"""1250,194"""
39.534637212753296,mouse_move,"""1227,276"""
39.541451930999756,mouse_move,"""1200,363"""
39.54531288146973,mouse_move,"""1179,454"""
39.555989503860474,mouse_move,"""1155,542"""
39.563034772872925,mouse_move,"""1134,619"""
39.569801330566406,mouse_move,"""1118,673"""
39.57592463493347,mouse_move,"""1106,702"""
39.58196020126343,mouse_move,"""1101,714"""
39.588470697402954,mouse_move,"""1097,717"""
39.59845304489136,mouse_move,"""1092,715"""
39.605581760406494,mouse_move,"""1084,693"""
39.61223340034485,mouse_move,"""1074,623"""
39.61839437484741,mouse_move,"""1069,515"""
39.62554168701172,mouse_move,"""1069,380"""
39.63039755821228,mouse_move,"""1077,224"""
39.64094829559326,mouse_move,"""1091,65"""
39.64802527427673,mouse_move,"""1108,-65"""
39.653621435165405,mouse_move,"""1121,-83"""
39.65975260734558,mouse_move,"""1125,-49"""
39.66574454307556,mouse_move,"""1130,-20"""
39.6721715927124,mouse_move,"""1131,-7"""
39.683995962142944,mouse_move,"""1133,-1"""
39.690136432647705,mouse_move,"""1135,1"""
39.69620656967163,mouse_move,"""1136,17"""
39.70472550392151,mouse_move,"""1140,53"""
39.71172261238098,mouse_move,"""1140,121"""
39.71981477737427,mouse_move,"""1140,208"""
39.726698875427246,mouse_move,"""1140,306"""
39.732566118240356,mouse_move,"""1138,415"""
39.740867376327515,mouse_move,"""1133,523"""
39.745808839797974,mouse_move,"""1130,635"""
39.751705169677734,mouse_move,"""1124,743"""
39.75806498527527,mouse_move,"""1122,835"""
39.76941537857056,mouse_move,"""1119,910"""
39.776458501815796,mouse_move,"""1119,954"""
39.781193256378174,mouse_move,"""1118,972"""
39.787333965301514,mouse_move,"""1118,982"""
39.794769287109375,mouse_move,"""1118,983"""
39.81171226501465,mouse_move,"""1120,975"""
39.81881499290466,mouse_move,"""1129,943"""
39.82604146003723,mouse_move,"""1151,884"""
39.83310055732727,mouse_move,"""1176,813"""
39.840147256851196,mouse_move,"""1204,747"""
39.84731101989746,mouse_move,"""1230,694"""
39.85439133644104,mouse_move,"""1253,651"""
39.8614444732666,mouse_move,"""1276,620"""
39.867146492004395,mouse_move,"""1292,604"""
39.87333011627197,mouse_move,"""1303,593"""
39.87904596328735,mouse_move,"""1313,588"""
39.88983154296875,mouse_move,"""1322,585"""
39.89756202697754,mouse_move,"""1328,586"""
39.90359139442444,mouse_move,"""1333,589"""
39.90971875190735,mouse_move,"""1339,597"""
39.91567134857178,mouse_move,"""1345,610"""
39.92163443565369,mouse_move,"""1350,637"""
39.933282136917114,mouse_move,"""1357,686"""
39.939939975738525,mouse_move,"""1360,751"""
39.946102142333984,mouse_move,"""1362,826"""
39.95351791381836,mouse_move,"""1367,918"""
39.95891237258911,mouse_move,"""1373,1009"""
39.96870732307434,mouse_move,"""1378,1105"""
39.97581601142883,mouse_move,"""1383,1190"""
39.98161482810974,mouse_move,"""1390,1259"""
39.98740530014038,mouse_move,"""1394,1238"""
39.99476480484009,mouse_move,"""1396,1217"""
39.999783754348755,mouse_move,"""1396,1209"""
40.00576686859131,mouse_move,"""1396,1200"""
40.023829221725464,mouse_move,"""1395,1190"""
40.02996349334717,mouse_move,"""1395,1165"""
40.03620386123657,mouse_move,"""1393,1110"""
40.04202842712402,mouse_move,"""1393,1039"""
40.05369734764099,mouse_move,"""1394,958"""
40.061214208602905,mouse_move,"""1399,886"""
40.06786584854126,mouse_move,"""1401,831"""
40.072453022003174,mouse_move,"""1406,789"""
40.08203673362732,mouse_move,"""1409,767"""
40.08457279205322,mouse_move,"""1411,755"""
40.09670424461365,mouse_move,"""1411,748"""
40.10302734375,mouse_move,"""1412,745"""
40.10972738265991,mouse_move,"""1412,745"""
40.115010499954224,mouse_move,"""1412,745"""
40.12105965614319,mouse_move,"""1412,745"""
40.126975536346436,mouse_move,"""1409,745"""
40.13868761062622,mouse_move,"""1405,747"""
40.14620351791382,mouse_move,"""1395,752"""
40.15186905860901,mouse_move,"""1379,761"""
40.15832567214966,mouse_move,"""1346,779"""
40.164024114608765,mouse_move,"""1299,807"""
40.17258620262146,mouse_move,"""1243,834"""
40.1821813583374,mouse_move,"""1177,864"""
40.18881630897522,mouse_move,"""1109,887"""
40.19622492790222,mouse_move,"""1036,902"""
40.20012331008911,mouse_move,"""970,907"""
40.206050872802734,mouse_move,"""905,901"""
40.21757507324219,mouse_move,"""844,884"""
40.22439694404602,mouse_move,"""787,852"""
40.23076367378235,mouse_move,"""735,804"""
40.23630237579346,mouse_move,"""689,743"""
40.24240517616272,mouse_move,"""653,673"""
40.24840259552002,mouse_move,"""627,598"""
40.26005172729492,mouse_move,"""612,525"""
40.26714539527893,mouse_move,"""604,456"""
40.27360939979553,mouse_move,"""602,398"""
40.280893087387085,mouse_move,"""605,359"""
40.28549885749817,mouse_move,"""610,336"""
40.295342445373535,mouse_move,"""618,322"""
40.30251717567444,mouse_move,"""628,313"""
40.309584856033325,mouse_move,"""636,311"""
40.31624150276184,mouse_move,"""648,314"""
40.32240653038025,mouse_move,"""664,330"""
40.32850909233093,mouse_move,"""688,367"""
40.333914279937744,mouse_move,"""717,423"""
40.345831871032715,mouse_move,"""748,495"""
40.35305595397949,mouse_move,"""780,577"""
40.35878348350525,mouse_move,"""812,669"""
40.364418029785156,mouse_move,"""844,761"""
40.370400190353394,mouse_move,"""880,853"""
40.37946271896362,mouse_move,"""911,932"""
40.387537717819214,mouse_move,"""941,994"""
40.39527463912964,mouse_move,"""961,1037"""
40.400482416152954,mouse_move,"""973,1057"""
40.406896352767944,mouse_move,"""981,1066"""
40.412967920303345,mouse_move,"""985,1069"""
40.424073934555054,mouse_move,"""991,1067"""
40.43127489089966,mouse_move,"""1001,1050"""
40.437005043029785,mouse_move,"""1019,1011"""
40.443055868148804,mouse_move,"""1046,946"""
40.44942331314087,mouse_move,"""1075,868"""
40.45517683029175,mouse_move,"""1107,779"""
40.466447830200195,mouse_move,"""1136,704"""
40.473071813583374,mouse_move,"""1163,648"""
40.479132413864136,mouse_move,"""1176,619"""
40.48521685600281,mouse_move,"""1183,605"""
40.495136737823486,mouse_move,"""1188,597"""
40.497732400894165,mouse_move,"""1191,596"""
40.50892663002014,mouse_move,"""1193,596"""
40.51626372337341,mouse_move,"""1194,596"""
40.52227473258972,mouse_move,"""1194,597"""
40.528254985809326,mouse_move,"""1195,599"""
40.53439235687256,mouse_move,"""1195,600"""
40.54014563560486,mouse_move,"""1195,603"""
40.552101850509644,mouse_move,"""1194,610"""
40.55936574935913,mouse_move,"""1190,623"""
40.56472635269165,mouse_move,"""1184,639"""
40.571778535842896,mouse_move,"""1175,659"""
40.57674288749695,mouse_move,"""1164,676"""
40.58269286155701,mouse_move,"""1147,695"""
44.71413230895996,key_press,'x'
44.845295667648315,key_press,'x'
44.976664304733276,key_press,'x'
45.07670783996582,key_press,Key.space
45.51049518585205,key_press,'x'
45.65174746513367,key_press,Key.space
46.31696629524231,key_press,'x'
46.4388382434845,key_press,'x'
46.58966517448425,key_press,Key.space
46.86125159263611,key_press,'x'
46.91147065162659,key_press,'x'
47.00175642967224,key_press,'x'
47.10425662994385,key_press,Key.space
50.17813229560852,key_press,'x'
50.359623670578,key_press,'x'
50.399348974227905,key_press,'x'
50.6214656829834,key_press,'x'
50.793696641922,key_press,'x'
51.145838499069214,key_press,Key.backspace
51.28673982620239,key_press,Key.backspace
51.85099387168884,key_press,Key.backspace
52.00252842903137,key_press,Key.backspace
53.715925455093384,key_press,'x'
54.37116193771362,key_press,'x'
54.52196955680847,key_press,'x'
55.03691840171814,key_press,'x'
55.52041435241699,key_press,'x'
55.642003774642944,key_press,'x'
55.81689214706421,key_press,'x'
55.97461724281311,key_press,'x'
56.03484797477722,key_press,Key.space
56.60954833030701,key_press,'x'
56.73043155670166,key_press,'x'
56.851096391677856,key_press,Key.space
57.01287770271301,key_press,'x'
57.09311270713806,key_press,'x'
57.27468514442444,key_press,Key.space
57.84976100921631,key_press,'x'
57.95079970359802,key_press,'x'
58.030653953552246,key_press,'x'
58.1816680431366,key_press,'x'
58.37342596054077,key_press,'x'
58.575066804885864,key_press,Key.space
59.2506160736084,key_press,'x'
59.350940465927124,key_press,'x'
59.493053674697876,key_press,'x'
61.327009439468384,key_press,'x'
61.49344754219055,key_press,Key.space
61.51836681365967,key_press,'x'
61.68069911003113,key_press,'x'
61.7002592086792,key_press,'x'
61.84127140045166,key_press,Key.space
62.08330535888672,key_press,'x'
62.21652436256409,key_press,'x'
62.35457921028137,key_press,'x'
62.49626898765564,key_press,Key.space
62.96007537841797,key_press,'x'
63.86732077598572,key_press,Key.backspace
64.14956855773926,key_press,'x'
64.32609105110168,key_press,'x'
64.46209406852722,key_press,Key.space
65.1578757762909,key_press,'x'
65.3086211681366,key_press,'x'
65.55697107315063,key_press,'x'
65.78243470191956,key_press,Key.space
70.00673246383667,key_press,'x'
70.17767930030823,key_press,'x'
70.37944269180298,key_press,'x'
70.55242466926575,key_press,'x'
70.67193102836609,key_press,Key.space
70.803049325943,key_press,'x'
70.93409514427185,key_press,'x'
71.0752022266388,key_press,'x'
71.2767596244812,key_press,Key.space
73.13175845146179,key_press,'x'
73.2019407749176,key_press,'x'
73.35343885421753,key_press,'x'
73.5544798374176,key_press,'x'
73.58480739593506,key_press,'x'
73.78678750991821,key_press,'x'
73.79677844047546,key_press,'x'
73.97844648361206,key_press,'x'
74.16024875640869,key_press,'x'
74.2223527431488,key_press,'x'
74.36183714866638,key_press,'x'
74.41184544563293,key_press,'x'
74.55270385742188,key_press,'x'
74.59279251098633,key_press,'x'
76.06509947776794,key_press,'x'
76.1764121055603,key_press,'x'
76.28988361358643,key_press,'x'
76.50044012069702,key_press,'x'
76.52885603904724,key_press,'x'
76.7905523777008,key_press,'x'
76.96201848983765,key_press,'x'
77.14828562736511,key_press,'x'
77.23485064506531,key_press,'x'
77.42584991455078,key_press,'x'
77.53644633293152,key_press,'x'
77.6981348991394,key_press,'x'
77.82900023460388,key_press,'x'
80.75272274017334,key_press,'x'
80.82171964645386,key_press,'x'
80.89323902130127,key_press,'x'
81.01459670066833,key_press,'x'
81.15587544441223,key_press,Key.space
82.00264883041382,key_press,'x'
82.3653073310852,key_press,Key.backspace
82.48622298240662,key_press,'x'
82.63760662078857,key_press,'x'
82.6882255077362,key_press,'x'
82.8691349029541,key_press,'x'
83.00009942054749,key_press,Key.space
83.16140913963318,key_press,'x'
83.34286189079285,key_press,'x'
83.47408056259155,key_press,'x'
83.5751621723175,key_press,Key.space
84.43223524093628,key_press,'x'
84.67367792129517,key_press,Key.space
84.83510613441467,key_press,'x'
85.12755680084229,key_press,'x'
85.28210282325745,key_press,'x'
85.34967184066772,key_press,Key.space
85.86790800094604,key_press,'x'
85.96468877792358,key_press,'x'
86.11556458473206,key_press,'x'
86.20624804496765,key_press,'x'
86.3774471282959,key_press,Key.space
86.4788806438446,key_press,'x'
86.69031500816345,key_press,Key.backspace
86.8309543132782,key_press,Key.backspace
86.94216918945312,key_press,'x'
87.1115825176239,key_press,Key.space
87.58769726753235,key_press,'x'
88.05090880393982,key_press,'x'
88.15182423591614,key_press,Key.space
88.33335494995117,key_press,'x'
88.4240038394928,key_press,'x'
88.4940972328186,key_press,'x'
88.63623929023743,key_press,Key.space
89.24037837982178,key_press,'x'
89.34096574783325,key_press,'x'
89.70420026779175,key_press,'x'
89.93609189987183,key_press,'x'
90.05785894393921,key_press,'x'
90.20822644233704,key_press,Key.space
90.43074297904968,key_press,'x'
90.77248930931091,key_press,'x'
91.34739899635315,key_press,Key.backspace
91.50864768028259,key_press,'x'
91.64047169685364,key_press,Key.space
92.17452502250671,key_press,'x'
92.30504894256592,key_press,'x'
92.56729507446289,key_press,'x'
92.8600218296051,key_press,'x'
93.14182758331299,key_press,Key.space
93.41368198394775,key_press,'\\'
93.71602773666382,key_press,Key.enter
94.12958574295044,key_press,'x'
95.08067345619202,key_press,'x'
95.1979455947876,key_press,Key.space
95.6012351512909,key_press,'x'
95.71196222305298,key_press,'x'
97.01241827011108,key_press,Key.backspace
97.18397855758667,key_press,Key.backspace
97.31519222259521,key_press,Key.backspace
97.80411911010742,key_press,'x'
98.22193098068237,key_press,'x'
98.35327577590942,key_press,'x'
98.52562379837036,key_press,'x'
98.63545489311218,key_press,Key.space
98.81703758239746,key_press,'x'
99.14045071601868,key_press,'x'
99.26338791847229,key_press,'x'
99.36127519607544,key_press,Key.space
110.48660016059875,key_press,'x'
110.54705762863159,key_press,'x'
110.7182731628418,key_press,'x'
110.8695456981659,key_press,Key.space
111.02071046829224,key_press,'x'
111.23248243331909,key_press,'x'
111.3039448261261,key_press,Key.space
111.52427172660828,key_press,'x'
111.66669178009033,key_press,'x'
111.87768030166626,key_press,'x'
112.05861639976501,key_press,'x'
112.2098798751831,key_press,Key.space
112.38159441947937,key_press,'x'
112.47218918800354,key_press,'x'
112.57317018508911,key_press,'x'
112.70433831214905,key_press,'x'
112.84552812576294,key_press,Key.space
113.48027920722961,key_press,'x'
113.61164498329163,key_press,'x'
