timestamp,event_type,value
18.108514547348022,mouse_move,"449,400"
18.124390363693237,mouse_move,"450,397"
18.124390363693237,mouse_move,"451,395"
18.140429496765137,mouse_move,"452,394"
18.14562177658081,mouse_move,"453,392"
18.14562177658081,mouse_move,"453,391"
18.156221628189087,mouse_move,"454,391"
18.156221628189087,mouse_move,"455,390"
18.175969123840332,mouse_move,"455,389"
18.183414936065674,mouse_move,"455,388"
18.190427541732788,mouse_move,"455,388"
18.20187497138977,mouse_move,"455,388"
18.398688793182373,mouse_click,Button.left
18.595362663269043,mouse_click,Button.left
19.28530192375183,mouse_move,"458,401"
19.292307376861572,mouse_move,"464,419"
19.295464277267456,mouse_move,"470,442"
19.30010962486267,mouse_move,"481,465"
19.31210231781006,mouse_move,"489,489"
19.31210231781006,mouse_move,"497,508"
19.32723832130432,mouse_move,"505,526"
19.32723832130432,mouse_move,"513,545"
19.32723832130432,mouse_move,"519,559"
19.342901468276978,mouse_move,"528,573"
19.342901468276978,mouse_move,"533,586"
19.358996391296387,mouse_move,"540,599"
19.358996391296387,mouse_move,"545,609"
19.375048637390137,mouse_move,"547,618"
23.562601804733276,mouse_move,"557,632"
23.562601804733276,mouse_move,"567,648"
23.578325271606445,mouse_move,"580,666"
23.582429885864258,mouse_move,"595,684"
23.594372034072876,mouse_move,"611,708"
23.5985586643219,mouse_move,"624,726"
23.5985586643219,mouse_move,"637,743"
23.61507225036621,mouse_move,"650,761"
23.61507225036621,mouse_move,"659,775"
23.6298885345459,mouse_move,"669,787"
23.6298885345459,mouse_move,"677,797"
23.64353322982788,mouse_move,"684,806"
23.65161657333374,mouse_move,"690,812"
23.658623456954956,mouse_move,"694,817"
23.665628671646118,mouse_move,"698,821"
23.67141079902649,mouse_move,"701,824"
23.67141079902649,mouse_move,"703,826"
23.67141079902649,mouse_move,"706,827"
23.68741464614868,mouse_move,"710,829"
23.68741464614868,mouse_move,"714,829"
23.705629587173462,mouse_move,"719,831"
23.715177536010742,mouse_move,"725,832"
23.72112226486206,mouse_move,"729,832"
23.72112226486206,mouse_move,"735,832"
23.73485827445984,mouse_move,"742,832"
23.73485827445984,mouse_move,"747,832"
23.750904083251953,mouse_move,"752,832"
23.750904083251953,mouse_move,"757,833"
23.750904083251953,mouse_move,"761,833"
23.772303581237793,mouse_move,"765,833"
23.779316663742065,mouse_move,"768,833"
23.78641700744629,mouse_move,"769,834"
23.794046878814697,mouse_move,"772,834"
23.800123691558838,mouse_move,"774,834"
23.808138608932495,mouse_move,"774,834"
23.8150737285614,mouse_move,"775,834"
23.822320222854614,mouse_move,"776,834"
23.827329874038696,mouse_move,"776,834"
23.827329874038696,mouse_move,"777,834"
23.843191385269165,mouse_move,"779,834"
23.843191385269165,mouse_move,"780,833"
23.86274552345276,mouse_move,"782,832"
23.86274552345276,mouse_move,"786,829"
23.87965416908264,mouse_move,"789,826"
23.885665893554688,mouse_move,"792,822"
23.890665769577026,mouse_move,"797,816"
23.890665769577026,mouse_move,"802,810"
23.90655016899109,mouse_move,"807,802"
23.90655016899109,mouse_move,"812,795"
23.922317504882812,mouse_move,"816,786"
23.922317504882812,mouse_move,"819,778"
23.922317504882812,mouse_move,"822,771"
23.942389726638794,mouse_move,"826,764"
23.942389726638794,mouse_move,"828,757"
23.95422863960266,mouse_move,"830,749"
23.95422863960266,mouse_move,"831,744"
23.971749782562256,mouse_move,"833,738"
23.978761672973633,mouse_move,"834,733"
23.98575472831726,mouse_move,"835,730"
23.993090867996216,mouse_move,"835,727"
23.99919867515564,mouse_move,"835,725"
23.99919867515564,mouse_move,"835,723"
23.99919867515564,mouse_move,"835,723"
24.020147800445557,mouse_move,"835,722"
24.020147800445557,mouse_move,"835,721"
24.030813932418823,mouse_move,"835,720"
24.030813932418823,mouse_move,"833,720"
24.04996633529663,mouse_move,"833,720"
24.04996633529663,mouse_move,"830,720"
24.063661813735962,mouse_move,"826,720"
24.063661813735962,mouse_move,"821,720"
24.078432321548462,mouse_move,"816,722"
24.078432321548462,mouse_move,"807,725"
24.078432321548462,mouse_move,"795,729"
24.09988260269165,mouse_move,"783,733"
24.10760235786438,mouse_move,"769,739"
24.108614444732666,mouse_move,"746,749"
24.11589503288269,mouse_move,"723,762"
24.124590635299683,mouse_move,"700,774"
24.124590635299683,mouse_move,"677,786"
24.142582893371582,mouse_move,"658,798"
24.149946451187134,mouse_move,"638,809"
24.156068086624146,mouse_move,"624,818"
24.156068086624146,mouse_move,"608,826"
24.156068086624146,mouse_move,"597,833"
24.172070264816284,mouse_move,"588,838"
24.172070264816284,mouse_move,"581,843"
24.188179969787598,mouse_move,"573,847"
24.188179969787598,mouse_move,"567,849"
24.206769466400146,mouse_move,"563,851"
24.213820695877075,mouse_move,"561,852"
24.21886920928955,mouse_move,"557,854"
24.21886920928955,mouse_move,"553,855"
24.23482084274292,mouse_move,"549,856"
24.23482084274292,mouse_move,"542,857"
24.23482084274292,mouse_move,"535,859"
24.25091552734375,mouse_move,"525,860"
24.25091552734375,mouse_move,"514,861"
24.270270109176636,mouse_move,"504,861"
24.270270109176636,mouse_move,"493,861"
24.282519817352295,mouse_move,"479,861"
24.282519817352295,mouse_move,"468,861"
24.29936194419861,mouse_move,"456,861"
24.300955295562744,mouse_move,"446,861"
24.300955295562744,mouse_move,"436,860"
24.320727825164795,mouse_move,"429,858"
24.327739715576172,mouse_move,"424,858"
24.327739715576172,mouse_move,"418,857"
24.327739715576172,mouse_move,"414,855"
24.343430995941162,mouse_move,"410,854"
24.343430995941162,mouse_move,"407,852"
24.363202810287476,mouse_move,"406,851"
24.363202810287476,mouse_move,"404,849"
24.37518572807312,mouse_move,"402,847"
24.37518572807312,mouse_move,"400,844"
24.392004251480103,mouse_move,"399,840"
24.392004251480103,mouse_move,"398,835"
24.392004251480103,mouse_move,"398,828"
24.41336488723755,mouse_move,"398,821"
24.420900344848633,mouse_move,"401,811"
24.426902055740356,mouse_move,"405,799"
24.434773683547974,mouse_move,"410,785"
24.436782836914062,mouse_move,"417,771"
24.436782836914062,mouse_move,"426,759"
24.455518007278442,mouse_move,"434,748"
24.455518007278442,mouse_move,"443,738"
24.468406677246094,mouse_move,"454,729"
24.468406677246094,mouse_move,"465,722"
24.48435664176941,mouse_move,"476,715"
24.488324403762817,mouse_move,"486,712"
24.500147581100464,mouse_move,"500,707"
24.500147581100464,mouse_move,"512,705"
24.500147581100464,mouse_move,"527,702"
24.515965700149536,mouse_move,"540,702"
24.515965700149536,mouse_move,"553,702"
24.534438371658325,mouse_move,"567,702"
24.54172110557556,mouse_move,"579,702"
24.546724319458008,mouse_move,"592,704"
24.546724319458008,mouse_move,"604,708"
24.562493085861206,mouse_move,"614,709"
24.562493085861206,mouse_move,"625,712"
24.562493085861206,mouse_move,"633,714"
24.578200101852417,mouse_move,"642,717"
24.578200101852417,mouse_move,"648,718"
24.598380088806152,mouse_move,"653,719"
24.598380088806152,mouse_move,"657,720"
24.609814167022705,mouse_move,"662,721"
24.615914821624756,mouse_move,"665,721"
24.626598596572876,mouse_move,"668,721"
24.626598596572876,mouse_move,"670,721"
24.641807794570923,mouse_move,"673,721"
24.648470878601074,mouse_move,"675,720"
24.656011819839478,mouse_move,"677,719"
24.656011819839478,mouse_move,"679,719"
24.656011819839478,mouse_move,"682,717"
24.671943426132202,mouse_move,"685,716"
24.671943426132202,mouse_move,"686,715"
24.688254356384277,mouse_move,"689,713"
24.688254356384277,mouse_move,"692,711"
24.703688621520996,mouse_move,"694,709"
24.703688621520996,mouse_move,"697,707"
24.719910144805908,mouse_move,"698,704"
24.72199583053589,mouse_move,"700,703"
24.72199583053589,mouse_move,"701,701"
24.74172306060791,mouse_move,"704,699"
24.748148918151855,mouse_move,"705,697"
24.755184173583984,mouse_move,"709,694"
24.762163162231445,mouse_move,"711,691"
24.765162229537964,mouse_move,"713,688"
24.765162229537964,mouse_move,"715,684"
24.7809898853302,mouse_move,"717,680"
24.7809898853302,mouse_move,"718,677"
24.796666860580444,mouse_move,"718,670"
24.796666860580444,mouse_move,"718,665"
24.812674522399902,mouse_move,"718,658"
24.818207025527954,mouse_move,"717,649"
24.818207025527954,mouse_move,"715,640"
24.83370542526245,mouse_move,"712,632"
24.84011673927307,mouse_move,"707,623"
24.848116397857666,mouse_move,"702,613"
24.855112314224243,mouse_move,"696,606"
24.862186908721924,mouse_move,"688,595"
24.86919903755188,mouse_move,"678,586"
24.87419843673706,mouse_move,"667,576"
24.87419843673706,mouse_move,"655,569"
24.89100670814514,mouse_move,"642,561"
24.897329568862915,mouse_move,"629,555"
24.897329568862915,mouse_move,"617,551"
24.905861377716064,mouse_move,"605,549"
24.917080640792847,mouse_move,"593,545"
24.92361283302307,mouse_move,"582,543"
24.92361283302307,mouse_move,"574,541"
24.93749165534973,mouse_move,"567,541"
24.93749165534973,mouse_move,"558,541"
24.953519582748413,mouse_move,"552,541"
24.957300901412964,mouse_move,"546,542"
24.957300901412964,mouse_move,"539,543"
24.976248741149902,mouse_move,"533,547"
24.9832603931427,mouse_move,"527,549"
24.984259605407715,mouse_move,"521,555"
24.984259605407715,mouse_move,"515,563"
25.000312566757202,mouse_move,"508,575"
25.000312566757202,mouse_move,"499,593"
25.01705813407898,mouse_move,"491,615"
25.01705813407898,mouse_move,"478,653"
25.03340768814087,mouse_move,"463,691"
25.03340768814087,mouse_move,"450,732"
25.03340768814087,mouse_move,"435,777"
25.050423860549927,mouse_move,"421,827"
25.050423860549927,mouse_move,"407,878"
25.065760612487793,mouse_move,"393,929"
25.065760612487793,mouse_move,"382,979"
25.08302092552185,mouse_move,"371,1023"
25.090031385421753,mouse_move,"361,1060"
25.09303092956543,mouse_move,"352,1097"
25.09303092956543,mouse_move,"344,1130"
25.108964443206787,mouse_move,"340,1150"
25.116915464401245,mouse_move,"338,1167"
25.124953508377075,mouse_move,"337,1180"
25.128971099853516,mouse_move,"336,1189"
25.140936136245728,mouse_move,"336,1193"
25.14394736289978,mouse_move,"335,1196"
25.150084018707275,mouse_move,"335,1197"
25.156680822372437,mouse_move,"335,1199"
25.156680822372437,mouse_move,"335,1199"
25.177258014678955,mouse_move,"339,1199"
25.183727264404297,mouse_move,"344,1199"
25.189738750457764,mouse_move,"353,1195"
25.197739362716675,mouse_move,"365,1188"
25.20191216468811,mouse_move,"379,1178"
25.20191216468811,mouse_move,"394,1167"
25.218460083007812,mouse_move,"412,1152"
25.218460083007812,mouse_move,"433,1136"
25.232705116271973,mouse_move,"455,1115"
25.232705116271973,mouse_move,"474,1098"
25.232705116271973,mouse_move,"496,1078"
25.24853515625,mouse_move,"515,1061"
25.24853515625,mouse_move,"534,1042"
25.264597415924072,mouse_move,"556,1024"
25.264597415924072,mouse_move,"574,1009"
25.281963109970093,mouse_move,"589,995"
25.281963109970093,mouse_move,"604,983"
25.296361923217773,mouse_move,"617,973"
25.303970336914062,mouse_move,"628,965"
25.31098222732544,mouse_move,"638,957"
25.318060874938965,mouse_move,"648,950"
25.32532811164856,mouse_move,"655,944"
25.33240294456482,mouse_move,"664,939"
25.339401483535767,mouse_move,"670,935"
25.34240198135376,mouse_move,"676,932"
25.34240198135376,mouse_move,"682,928"
25.359230041503906,mouse_move,"686,926"
25.359230041503906,mouse_move,"690,924"
25.373833656311035,mouse_move,"695,923"
25.373833656311035,mouse_move,"698,922"
25.389476776123047,mouse_move,"701,922"
25.396563291549683,mouse_move,"706,922"
25.403677701950073,mouse_move,"712,925"
25.41087317466736,mouse_move,"717,927"
25.418389797210693,mouse_move,"725,932"
25.422183513641357,mouse_move,"731,937"
25.422183513641357,mouse_move,"739,944"
25.437079906463623,mouse_move,"747,954"
25.437079906463623,mouse_move,"755,965"
25.452744722366333,mouse_move,"762,977"
25.452744722366333,mouse_move,"768,989"
25.452744722366333,mouse_move,"772,1000"
25.47111415863037,mouse_move,"776,1009"
25.47111415863037,mouse_move,"780,1016"
25.487115383148193,mouse_move,"782,1020"
25.487115383148193,mouse_move,"784,1024"
25.50030827522278,mouse_move,"785,1026"
25.50030827522278,mouse_move,"785,1027"
25.518052101135254,mouse_move,"785,1028"
25.547165155410767,mouse_move,"786,1028"
25.551591396331787,mouse_move,"787,1024"
25.554405450820923,mouse_move,"787,1015"
25.56298065185547,mouse_move,"790,1002"
25.56298065185547,mouse_move,"791,985"
25.578683853149414,mouse_move,"791,967"
25.578683853149414,mouse_move,"793,941"
25.594332933425903,mouse_move,"793,907"
25.594332933425903,mouse_move,"793,873"
25.61000680923462,mouse_move,"793,836"
25.61000680923462,mouse_move,"792,801"
25.618622541427612,mouse_move,"790,770"
25.631271600723267,mouse_move,"786,734"
25.638283252716064,mouse_move,"781,705"
25.640275955200195,mouse_move,"777,679"
25.650227069854736,mouse_move,"772,656"
25.65628933906555,mouse_move,"768,642"
25.65628933906555,mouse_move,"763,628"
25.672749042510986,mouse_move,"758,618"
25.672749042510986,mouse_move,"753,610"
25.6877498626709,mouse_move,"747,603"
25.6877498626709,mouse_move,"740,596"
25.6877498626709,mouse_move,"731,590"
25.703611850738525,mouse_move,"720,586"
25.703611850738525,mouse_move,"706,582"
25.718831777572632,mouse_move,"695,579"
25.718831777572632,mouse_move,"681,579"
25.73840022087097,mouse_move,"670,579"
25.745041608810425,mouse_move,"656,579"
25.75214719772339,mouse_move,"643,582"
25.76002836227417,mouse_move,"631,586"
25.76504683494568,mouse_move,"617,590"
25.76504683494568,mouse_move,"603,597"
25.781021118164062,mouse_move,"591,604"
25.781021118164062,mouse_move,"580,611"
25.781021118164062,mouse_move,"571,617"
25.79674220085144,mouse_move,"562,622"
25.79674220085144,mouse_move,"554,629"
25.81240224838257,mouse_move,"546,635"
25.818923234939575,mouse_move,"540,640"
25.831616401672363,mouse_move,"535,643"
25.838204860687256,mouse_move,"532,646"
25.845397233963013,mouse_move,"530,648"
25.85240411758423,mouse_move,"528,650"
25.858325958251953,mouse_move,"526,651"
25.858325958251953,mouse_move,"526,651"
25.874345779418945,mouse_move,"525,651"
25.874345779418945,mouse_move,"524,652"
25.905967950820923,mouse_move,"524,652"
25.92209792137146,mouse_move,"523,652"
25.92209792137146,mouse_move,"522,652"
25.93855619430542,mouse_move,"521,652"
25.943946599960327,mouse_move,"521,652"
25.943946599960327,mouse_move,"519,652"
25.95977258682251,mouse_move,"518,653"
25.966758966445923,mouse_move,"517,653"
25.968751192092896,mouse_move,"516,653"
25.968751192092896,mouse_move,"516,653"
25.98714566230774,mouse_move,"515,653"
26.000590085983276,mouse_move,"514,653"
26.002602100372314,mouse_move,"513,653"
26.01958990097046,mouse_move,"513,652"
26.032704830169678,mouse_move,"513,652"
26.065979957580566,mouse_move,"513,650"
26.073725938796997,mouse_move,"515,648"
26.078608989715576,mouse_move,"519,646"
26.078608989715576,mouse_move,"525,644"
26.095045804977417,mouse_move,"533,643"
26.1011962890625,mouse_move,"542,640"
26.1011962890625,mouse_move,"555,639"
26.11431050300598,mouse_move,"570,638"
26.119925022125244,mouse_move,"585,638"
26.128326892852783,mouse_move,"602,638"
26.128326892852783,mouse_move,"619,641"
26.142716646194458,mouse_move,"634,645"
26.15038013458252,mouse_move,"649,649"
26.158720016479492,mouse_move,"663,655"
26.165311813354492,mouse_move,"677,660"
26.165311813354492,mouse_move,"689,666"
26.17980170249939,mouse_move,"700,670"
26.186801433563232,mouse_move,"707,673"
26.186801433563232,mouse_move,"714,678"
26.202773571014404,mouse_move,"720,682"
26.203089475631714,mouse_move,"723,685"
26.203089475631714,mouse_move,"728,688"
26.220720291137695,mouse_move,"730,691"
26.220720291137695,mouse_move,"735,694"
26.2344491481781,mouse_move,"738,698"
26.2344491481781,mouse_move,"741,703"
26.250458002090454,mouse_move,"743,707"
26.250458002090454,mouse_move,"747,713"
26.250458002090454,mouse_move,"749,717"
26.266599893569946,mouse_move,"751,724"
26.278366327285767,mouse_move,"752,730"
26.286803245544434,mouse_move,"753,733"
26.293795585632324,mouse_move,"754,739"
26.300901174545288,mouse_move,"754,744"
26.30791425704956,mouse_move,"755,748"
26.315929174423218,mouse_move,"755,752"
26.321979761123657,mouse_move,"755,755"
26.330098152160645,mouse_move,"755,759"
26.337098598480225,mouse_move,"755,763"
26.34310531616211,mouse_move,"755,766"
26.34310531616211,mouse_move,"754,768"
26.34310531616211,mouse_move,"754,771"
26.35912322998047,mouse_move,"753,773"
